Time,Voltage,Current,Temperature,SOC,SOH
3105.0,9.94686408647153,4.5,26.487871395833775,0.15037269622462135,0.8986863014421371
3106.0,9.938772737393382,4.5,26.4951355616178,0.14981632855862084,0.8986853739349974
3107.0,9.93093599016589,4.5,26.502477022324,0.14925996031840938,0.8986844460192122
3108.0,9.923340333256585,4.5,26.509891015913805,0.14870359150373277,0.8986835176905614
3109.0,9.915972998578559,4.5,26.517373034631625,0.14814722211433426,0.8986825889450708
3110.0,9.908821920298404,4.5,26.52491881104296,0.1475908521499546,0.8986816597789986
3111.0,9.901875695929292,4.5,26.532524304845648,0.1470344816103322,0.8986807301888237
3112.0,9.895123549582511,4.5,26.540185690411366,0.14647811049520332,0.8986798001712336
3113.0,9.888555297257598,4.5,26.547899345016862,0.14592173880430215,0.8986788697231138
3114.0,9.882161314058024,4.5,26.555661837726685,0.14536536653736096,0.8986779388415373
3115.0,9.875932503225528,4.5,26.56346991889125,0.14480899369411018,0.8986770075237548
3116.0,9.869860266892193,4.5,26.57132051022613,0.1442526202742786,0.8986760757671851
3117.0,9.863936478455011,4.5,26.579210695440313,0.14369624627759336,0.8986751435694071
3118.0,9.858153456482816,4.5,26.587137711383015,0.1431398717037801,0.8986742109281509
3119.0,9.852503940070614,4.5,26.59509893968024,0.14258349655256305,0.89867327784129
3120.0,10.066209284159388,2.0,26.59406678631765,0.14233621845083066,0.8986729527106455
3121.0,10.069335182887194,2.0,26.593002536346084,0.1420889402596356,0.8986726276007615
3122.0,10.072239274281218,2.0,26.59190813845854,0.14184166197898349,0.8986723025122249
3123.0,10.074933737055277,2.0,26.59078543376906,0.14159438360888016,0.8986719774455861
3124.0,10.077430074901462,2.0,26.58963616177412,0.14134710514933158,0.898671652401362
3125.0,10.07973915396887,2.0,26.588461965983015,0.14109982660034384,0.8986713273800371
3126.0,10.081871238260776,2.0,26.587264399235718,0.14085254796192317,0.8986710023820653
3127.0,10.083836023065857,2.0,26.586044928725503,0.14060526923407596,0.8986706774078722
3128.0,10.08564266653269,2.0,26.58480494074276,0.14035799041680866,0.8986703524578561
3129.0,10.087299819490614,2.0,26.58354574515548,0.14011071151012786,0.8986700275323896
3130.0,10.088815653614388,2.0,26.582268579641024,0.13986343251404026,0.8986697026318211
3131.0,10.09019788802463,2.0,26.58097461368301,0.13961615342855266,0.8986693777564763
3132.0,10.091453814410881,2.0,26.57966495234634,0.1393688742536719,0.898669052906659
3133.0,10.092590320759438,2.0,26.5783406398427,0.13912159498940496,0.898668728082653
3134.0,10.09361391376331,2.0,26.57700266289817,0.1388743156357589,0.8986684032847223
3135.0,10.094530739987672,2.0,26.575651953933946,0.13862703619274078,0.898668078513113
3136.0,10.095346605859792,2.0,26.5742893940705,0.13837975666035782,0.8986677537680539
3137.0,10.09606699654876,2.0,26.57291581596507,0.13813247703861722,0.8986674290497574
3138.0,10.09669709379677,2.0,26.57153200649166,0.13788519732752633,0.8986671043584207
3139.0,10.097241792760043,2.0,26.570138709272303,0.13763791752709248,0.8986667796942263
3140.0,10.097705717914517,2.0,26.56873662706794,0.13739063763732307,0.8986664550573431
3141.0,10.098093238078182,2.0,26.56732642403655,0.13714335765822555,0.898666130447927
3142.0,10.098408480599169,2.0,26.565908727866063,0.13689607758980743,0.8986658058661215
3143.0,10.098655344755871,2.0,26.564484131788884,0.13664879743207622,0.8986654813120588
3144.0,10.098837514412917,2.0,26.56305319648471,0.1364015171850395,0.8986651567858599
3145.0,10.098958469974317,2.0,26.561616451877736,0.13615423684870487,0.8986648322876354
3146.0,10.099021499672773,2.0,26.56017439883421,0.13590695642307996,0.8986645078174863
3147.0,10.099029710232092,2.0,26.55872751076581,0.13565967590817243,0.8986641833755044
3148.0,10.098986036937468,2.0,26.557276235144087,0.13541239530399,0.8986638589617724
3149.0,10.098893253146551,2.0,26.555820994930937,0.13516511461054032,0.8986635345763652
3150.0,10.098753979272333,2.0,26.55436218992972,0.13491783382783115,0.8986632102193497
3151.0,10.098570691267232,2.0,26.552900198061472,0.13467055295587024,0.8986628858907854
3152.0,10.098345728636026,2.0,26.551435376570364,0.13442327199466536,0.8986625615907248
3153.0,10.098081302003846,2.0,26.549968063162293,0.13417599094422428,0.8986622373192139
3154.0,10.097779500263915,2.0,26.548498577080384,0.1339287098045548,0.8986619130762925
3155.0,10.097442297328392,2.0,26.54702722012086,0.1336814285756647,0.8986615888619945
3156.0,10.097071558504357,2.0,26.545554277592604,0.1334341472575618,0.8986612646763482
3157.0,10.096669046515748,2.0,26.544080019223546,0.13318686585025397,0.8986609405193766
3158.0,10.09623642719092,2.0,26.542604700016813,0.13293958435374897,0.8986606163910978
3159.0,10.09577527483443,2.0,26.54112856105944,0.13269230276805466,0.8986602922915253
3160.0,10.095287077300515,2.0,26.53965183028629,0.13244502109317885,0.898659968220668
3161.0,10.094773240784903,2.0,26.538174723201614,0.1321977393291294,0.8986596441785306
3162.0,10.094235094350541,2.0,26.5366974435607,0.13195045747591416,0.8986593201651141
3163.0,10.093673894202091,2.0,26.53522018401373,0.13170317553354094,0.8986589961804153
3164.0,10.093090827723064,2.0,26.53374312671399,0.13145589350201758,0.898658672224428
3165.0,10.092487017288818,2.0,26.532266443892404,0.13120861138135195,0.8986583482971422
3166.0,10.091863523867895,2.0,26.530790298400273,0.13096132917155184,0.8986580243985449
3167.0,10.091221350423382,2.0,26.529314844221968,0.1307140468726251,0.8986577005286203
3168.0,10.090561445125475,2.0,26.527840226959235,0.13046676448457958,0.8986573766873494
3169.0,10.089884704385682,2.0,26.52636658428872,0.13021948200742306,0.8986570528747108
3170.0,10.089191975722592,2.0,26.524894046394174,0.12997219944116337,0.8986567290906805
3171.0,10.088484060468556,2.0,26.523422736374755,0.12972491678580833,0.8986564053352322
3172.0,10.087761716326131,2.0,26.52195277063075,0.12947763404136572,0.8986560816083371
3173.0,10.087025659782608,2.0,26.52048425922797,0.12923035120784335,0.8986557579099647
3174.0,10.086276568390518,2.0,26.51901730624199,0.128983068285249,0.898655434240082
3175.0,10.085515082921575,2.0,26.5175520100834,0.12873578527359042,0.8986551105986543
3176.0,10.084741809401034,2.0,26.51608846380503,0.1284885021728754,0.8986547869856453
3177.0,10.083957321029182,2.0,26.514626755392264,0.12824121898311172,0.8986544634010166
3178.0,10.083162159996146,2.0,26.513166968037275,0.1279939357043071,0.8986541398447286
3179.0,10.082356839196015,2.0,26.511709180398142,0.12774665233646926,0.89865381631674
3180.0,10.34498642696715,-1.0,26.508230515123707,0.1278702940649009,0.8986536849509695
3181.0,10.354483941285576,-1.0,26.50472550689688,0.1279939358114066,0.8986535536128224
3182.0,10.36357198514293,-1.0,26.501195944478898,0.12811757757598252,0.8986534223024863
3183.0,10.372272441575623,-1.0,26.4976435198409,0.12824121935862484,0.8986532910201355
3184.0,10.380605986479399,-1.0,26.49406983349727,0.12836486115932974,0.8986531597659313
3185.0,10.38859215558989,-1.0,26.490476399543184,0.12848850297809333,0.8986530285400233
3186.0,10.396249407742676,-1.0,26.48686465041275,0.12861214481491173,0.8986528973425495
3187.0,10.403595184619576,-1.0,26.483235941373295,0.12873578666978105,0.8986527661736372
3188.0,10.41064596717636,-1.0,26.479591554770447,0.12885942854269733,0.8986526350334036
3189.0,10.41741732893625,-1.0,26.475932704037827,0.12898307043365664,0.8986525039219563
3190.0,10.423923986323361,-1.0,26.47226053748444,0.12910671234265506,0.8986523728393935
3191.0,10.430179846200495,-1.0,26.468576141872138,0.12923035426968857,0.898652241785805
3192.0,10.436198050766615,-1.0,26.46488054579476,0.12935399621475321,0.8986521107612727
3193.0,10.441991019960684,-1.0,26.461174722870005,0.12947763817784502,0.8986519797658703
3194.0,10.44757049151042,-1.0,26.457459594754432,0.12960128015895997,0.8986518487996645
3195.0,10.45294755875678,-1.0,26.45373603399137,0.12972492215809403,0.8986517178627151
3196.0,10.45813270637773,-1.0,26.450004866701075,0.1298485641752432,0.8986515869550753
3197.0,10.463135844128082,-1.0,26.446266875121864,0.12997220621040345,0.8986514560767921
3198.0,10.467966338705493,-1.0,26.44252280001049,0.13009584826357073,0.8986513252279067
3199.0,10.472633043846841,-1.0,26.438783090329764,0.13021949033474103,0.8986511944083783
3200.0,9.993575856376799,4.5,26.44347267000668,0.12966310093347932,0.8986502697718491
3201.0,9.979039229838161,4.5,26.448373211090672,0.1291067109597391,0.8986493448634069
3202.0,9.965100901511155,4.5,26.453472836187554,0.12855032041335085,0.8986484196719201
3203.0,9.951728428509764,4.5,26.458760313324102,0.12799392929413814,0.8986474941868711
3204.0,9.938891160532451,4.5,26.464225020320143,0.12743753760191803,0.898646568398322
3205.0,9.926560140465376,4.5,26.469856911135683,0.12688114533650144,0.8986456422968837
3206.0,9.91470801050048,4.5,26.47564648408349,0.12632475249769343,0.8986447158736856
3207.0,9.903308923462468,4.5,26.48158475180363,0.12576835908529363,0.8986437891203477
3208.0,9.89233845905564,4.5,26.487663212902188,0.12521196509909646,0.8986428620289542
3209.0,9.881773544757566,4.5,26.493873825161884,0.12465557053889142,0.8986419345920279
3210.0,9.87159238110177,4.5,26.500208980237346,0.12409917540446339,0.8986410068025072
3211.0,9.861774371105872,4.5,26.506661479752687,0.12354277969559287,0.8986400786537234
3212.0,9.852300053615165,4.5,26.513224512723568,0.12298638341205623,0.8986391501393793
3213.0,9.84315104034437,4.5,26.519891634230312,0.12242998655362596,0.8986382212535299
3214.0,9.834309956412337,4.5,26.526656745272618,0.12187358912007083,0.8986372919905629
3215.0,9.825760384175915,4.5,26.533514073740346,0.12131719111115619,0.8986363623451815
3216.0,9.817486810179869,4.5,26.54045815643847,0.12076079252664404,0.8986354323123874
3217.0,9.809474575049984,4.5,26.547483822107694,0.12020439336629334,0.8986345018874647
3218.0,9.80170982616602,4.5,26.554586175385513,0.1196479936298601,0.8986335710659652
3219.0,9.794179472960263,4.5,26.56176058165556,0.11909159331709758,0.8986326398436939
3220.0,10.00623185203548,2.0,26.560451475805493,0.11884430403294596,0.8986323153681506
3221.0,10.007670611124496,2.0,26.559125197900627,0.11859701465950385,0.8986319909184269
3222.0,10.00897259534393,2.0,26.55778294139087,0.11834972519677829,0.898631666494832
3223.0,10.010145347447978,2.0,26.556425833140302,0.11810243564477639,0.8986313420976525
3224.0,10.011195991796264,2.0,26.555054937121902,0.11785514600350537,0.8986310177271548
3225.0,10.012131257587296,2.0,26.553671257907073,0.1176078562729725,0.8986306933835855
3226.0,10.012957500801516,2.0,26.552275743961427,0.11736056645318514,0.8986303690671726
3227.0,10.013680724925605,2.0,26.550869290757575,0.11711327654415069,0.8986300447781268
3228.0,10.01430660052576,2.0,26.549452743715047,0.1168659865458766,0.898629720516642
3229.0,10.01484048373386,2.0,26.54802690097701,0.1166186964583704,0.8986293962828968
3230.0,10.01528743370687,2.0,26.546592516032796,0.11637140628163968,0.898629072077055
3231.0,10.015652229116592,2.0,26.54515030019481,0.11612411601569203,0.8986287478992664
3232.0,10.015939383723524,2.0,26.54370092493794,0.11587682566053512,0.8986284237496679
3233.0,10.01615316108579,2.0,26.542245024109068,0.11562953521617662,0.898628099628384
3234.0,10.016297588451103,2.0,26.5407831960139,0.11538224468262429,0.8986277755355273
3235.0,10.016376469877194,2.0,26.53931600538796,0.11513495405988586,0.8986274514711998
3236.0,10.016393398623523,2.0,26.537843985258142,0.11488766334796914,0.8986271274354928
3237.0,10.016351768854786,2.0,26.536367638700927,0.11464037254688193,0.8986268034284878
3238.0,10.016254786694388,2.0,26.53488744050299,0.11439308165663206,0.8986264794502572
3239.0,10.016105480664043,2.0,26.533403838729615,0.1141457906772274,0.8986261555008647
3240.0,10.015906711543565,2.0,26.531917256206047,0.1138984996086758,0.8986258315803655
3241.0,10.015661181683049,2.0,26.530428091916622,0.11365120845098517,0.8986255076888072
3242.0,10.015371443797893,2.0,26.528936722326222,0.11340391720416339,0.8986251838262302
3243.0,10.015039909275337,2.0,26.527443502628383,0.11315662586821837,0.8986248599926678
3244.0,10.0146688560197,2.0,26.525948767924124,0.11290933444315804,0.8986245361881467
3245.0,10.014260435861885,2.0,26.52445283433535,0.11266204292899033,0.8986242124126879
3246.0,10.013816681557405,2.0,26.522956000056453,0.11241475132572318,0.8986238886663059
3247.0,10.013339513395753,2.0,26.521458546347564,0.11216745963336451,0.8986235649490104
3248.0,10.012830745442697,2.0,26.51996073847265,0.11192016785192227,0.8986232412608055
3249.0,10.012292091435931,2.0,26.518462826585594,0.1116728759814044,0.8986229176016907
3250.0,10.011725170353262,2.0,26.516965046567055,0.11142558402181882,0.8986225939716608
3251.0,10.011131511671614,2.0,26.51546762081493,0.1111782919731735,0.8986222703707063
3252.0,10.010512560333932,2.0,26.513970758990933,0.11093099983547637,0.8986219467988137
3253.0,10.009869681440275,2.0,26.512474658725743,0.11068370760873536,0.8986216232559655
3254.0,10.009204164678376,2.0,26.510979506285057,0.11043641529295839,0.8986212997421408
3255.0,10.008517228508175,2.0,26.509485477198655,0.1101891228881534,0.8986209762573151
3256.0,10.007810024113938,2.0,26.507992736854582,0.1099418303943283,0.8986206528014609
3257.0,10.007083639136948,2.0,26.50650144106037,0.109694537811491,0.8986203293745474
3258.0,10.006339101200862,2.0,26.505011736573117,0.10944724513964939,0.8986200059765412
3259.0,10.005577381241341,2.0,26.503523761600185,0.10919995237881136,0.8986196826074063
3260.0,10.004799396650748,2.0,26.502037646272097,0.10895265952898481,0.898619359267104
3261.0,10.00400601424824,2.0,26.500553513089226,0.10870536659017759,0.8986190359555932
3262.0,10.003198053084919,2.0,26.499071477343705,0.10845807356239756,0.8986187126728307
3263.0,10.002376287093213,2.0,26.49759164751794,0.10821078044565259,0.898618389418771
3264.0,10.001541447589148,2.0,26.496114125661034,0.1079634872399505,0.898618066193367
3265.0,10.000694225635671,2.0,26.49463900774433,0.1077161939452991,0.8986177429965695
3266.0,9.999835274274734,2.0,26.493166383997234,0.10746890056170622,0.8986174198283275
3267.0,9.99896521063545,2.0,26.491696339224458,0.10722160708917963,0.8986170966885887
3268.0,9.99808461792519,2.0,26.49022895310563,0.10697431352772714,0.8986167735772987
3269.0,9.99719404731011,2.0,26.488764300478323,0.1067270198773565,0.8986164504944023
3270.0,9.996294019691282,2.0,26.487302451605412,0.10647972613807545,0.8986161274398425
3271.0,9.9953850273822,2.0,26.485843472427582,0.10623243230989174,0.8986158044135614
3272.0,9.994467535693143,2.0,26.484387424801866,0.10598513839281308,0.8986154814154994
3273.0,9.993541984427583,2.0,26.482934366726973,0.10573784438684718,0.8986151584455964
3274.0,9.992608789295492,2.0,26.481484352556105,0.1054905502920017,0.8986148355037907
3275.0,9.99166834324821,2.0,26.480037433198028,0.10524325610828433,0.8986145125900201
3276.0,9.990721017739183,2.0,26.478593656306963,0.10499596183570273,0.8986141897042212
3277.0,9.98976716391472,2.0,26.477153066461998,0.10474866747426452,0.8986138668463299
3278.0,9.988807113738643,2.0,26.475715705336548,0.10450137302397731,0.8986135440162812
3279.0,9.987841181054485,2.0,26.474281611858434,0.10425407848484872,0.8986132212140094
3280.0,9.986869662588763,2.0,26.472850822361103,0.1040067838568863,0.8986128984394481
3281.0,9.985892838898508,2.0,26.47142337072649,0.10375948914009764,0.8986125756925304
3282.0,9.984910975266247,2.0,26.46999928851996,0.10351219433449027,0.8986122529731886
3283.0,9.983924322545262,2.0,26.468578605117795,0.10326489944007172,0.8986119302813544
3284.0,9.982933117957963,2.0,26.467161347827616,0.10301760445684949,0.8986116076169595
3285.0,9.981937585849938,2.0,26.46574754200217,0.10277030938483107,0.8986112849799344
3286.0,9.98093793840214,2.0,26.464337211146795,0.10252301422402393,0.8986109623702097
3287.0,9.979934376303568,2.0,26.46293037702097,0.10227571897443552,0.8986106397877153
3288.0,9.978927089386591,2.0,26.461527059734244,0.10202842363607327,0.8986103172323808
3289.0,9.97791625722705,2.0,26.46012727783685,0.10178112820894458,0.8986099947041357
3290.0,9.976902049711008,2.0,26.45873104840534,0.10153383269305687,0.8986096722029089
3291.0,9.97588462757008,2.0,26.45733838712347,0.10128653708841748,0.898609349728629
3292.0,9.97486414288708,2.0,26.455949308358633,0.10103924139503377,0.8986090272812246
3293.0,9.973840739573554,2.0,26.45456382523405,0.10079194561291308,0.8986087048606237
3294.0,9.972814553820859,2.0,26.453181949697015,0.10054464974206272,0.8986083824667545
3295.0,9.971785714526217,2.0,26.451803692583336,0.10029735378248998,0.8986080600995446
3296.0,9.97075434369511,2.0,26.450429063678254,0.10005005773420214,0.8986077377589218
3297.0,9.968241268800398,2.0,26.449058071773976,0.09980276159720644,0.8986074154448135
