Time,Voltage,Current,Temperature,SOC,SOH
0.063,12.087518515328393,2.42233685126582,31.1474718894253,0.9341729449324739,0.85
0.064,12.090107279140776,2.33618145147764,31.1638581965044,0.9330735654258963,0.85
0.065,12.092092909976932,2.2658630137031,31.1801833249369,0.9320072769488595,0.85
0.066,12.078413839311274,2.37033218130793,31.1964467274314,0.930891826510597,0.85
0.067,12.069410885316554,2.41409952670801,31.2126478394772,0.9297557796744991,0.85
0.068,12.076389763867244,2.28271574564097,31.2287860797505,0.9286815605000798,0.85
0.069,12.054442094915993,2.47558228499397,31.2448608505253,0.9275165806012591,0.85
0.07,12.0584080596447,2.37122836009458,31.2608715380908,0.9264007084318028,0.85
0.071,12.055841837268655,2.34861283120847,31.2768175131725,0.9252954788641753,0.85
0.072,12.04587140527355,2.40787668773114,31.2926981313598,0.92416236042289,0.85
0.073,12.044347599709697,2.37058988802037,31.3085127335382,0.9230467887108804,0.85
0.074,12.032469227445363,2.44886312055089,31.3242606463263,0.9218943825365036,0.85
0.075,12.025094136532292,2.47152065725873,31.3399411825186,0.9207313139919112,0.85
0.076,12.023522126290164,2.4306810210989,31.3555536415324,0.9195874640996293,0.85
0.077,12.020333705766598,2.41215914345157,31.3710973098598,0.9184523303850639,0.85
0.078,12.023162073611068,2.33082713287408,31.3865714615249,0.9173554705578291,0.85
0.079,12.014456756416832,2.3812983746828,31.4019753585452,0.9162348595579783,0.85
0.08,12.005944281163545,2.42400819122017,31.4173082513976,0.9150941498209335,0.85
0.081,12.010064117726325,2.32637062525429,31.4325693794897,0.9139993871737551,0.85
0.082,12.001319181590613,2.37688288764116,31.4477579716346,0.9128808540501592,0.85
0.083,11.990862537066274,2.44028654003242,31.4628732465306,0.9117324839136733,0.85
0.084,11.991840327594113,2.37438087099798,31.4779144132456,0.9106151282096743,0.85
0.085,11.98492464488352,2.40051213821341,31.4928806717046,0.9094854754387504,0.85
0.086,11.974938304309887,2.45716653654591,31.5077712131831,0.9083291617744935,0.85
0.087,11.969976273416636,2.45453667218643,31.5225852208024,0.9071740856934646,0.85
0.088,11.964937048178925,2.45388700446955,31.5373218700315,0.9060193153384201,0.85
0.089,11.94890389535086,2.57282730160454,31.5519803291902,0.9048085730788414,0.85
0.09,11.950854263865928,2.48706741946194,31.5665597599583,0.9036381884108593,0.85
0.091,11.951782200570186,2.42224643392244,31.5810593178876,0.9024983077360723,0.85
0.092,11.943698831311075,2.46126470219392,31.5954781529174,0.9013400655232752,0.85
0.093,11.933471786037535,2.51940748549297,31.6098154098939,0.9001544620006903,0.85
0.094,11.926488601626312,2.5542938083234,31.6240702290936,0.8989524413850086,0.85
0.095,11.927683832653651,2.50049219177449,31.6382417467496,0.8977757391771147,0.85
0.096,11.930962779659733,2.42969152678564,31.6523290955813,0.8966323549292156,0.85
0.097,11.921405008109064,2.50513161871106,31.6663314053278,0.8954534694615868,0.85
0.098,11.918440391632965,2.50145978366724,31.6802478032842,0.8942763119163316,0.85
0.099,11.915208006646996,2.50142389779786,31.6940774148419,0.8930991712585444,0.85
0.1,11.914461053978313,2.4745210795228,31.7078193640306,0.8919346907505337,0.85
0.101,11.912048277229513,2.46828407709107,31.721472774065,0.8907731453024909,0.85
0.102,11.907478693439025,2.48592470472673,31.7350367678932,0.8896032983826194,0.85
0.103,11.907381351407947,2.45296205054629,31.7485104687492,0.8884489633000094,0.85
0.104,11.898905685693954,2.51437732825475,31.7618930007072,0.8872657269102425,0.85
0.105,11.898334135913005,2.48380509211802,31.7751834892396,0.8860968774551281,0.85
0.106,11.888780238041118,2.55453014450937,31.7883810617779,0.8848947456224178,0.85
0.107,11.887688335362563,2.5267637330402,31.8014848482753,0.8837056803362812,0.85
0.108,11.886600978233687,2.50225966912803,31.8144939817735,0.8825281463743385,0.85
0.109,11.878320342312024,2.55890568077755,31.8274075989712,0.8813239554657373,0.85
0.11,11.876775308310686,2.5370600775773,31.8402248407956,0.880130044840995,0.85
0.111,11.875772249952965,2.5118875749738,31.8529448529767,0.8789479800998309,0.85
0.112,11.878296383833648,2.45052226736546,31.865566786624,0.8777947931504825,0.85
0.113,11.865333487422092,2.56377502658058,31.8780897988063,0.8765883107850327,0.85
0.114,11.868324289002143,2.49184896048393,31.8905130531332,0.8754156759800992,0.85
0.115,11.86631779288278,2.48153179006905,31.9028357203407,0.8742478963141843,0.85
0.116,11.86159499423776,2.501491770245,31.9150569788779,0.8730707237164219,0.85
0.117,11.85369197875769,2.55420022817643,31.9271760154975,0.8718687471384565,0.85
0.118,11.854455232965917,2.50743909795089,31.9391920258482,0.8706887757982443,0.85
0.119,11.85703950635779,2.4453339613998,31.9511042150706,0.8695380304046444,0.85
0.12,11.850470178551749,2.4887010684067,31.9629117983949,0.8683668769606883,0.85
0.121,11.849784804100805,2.46294023960044,31.9746140017426,0.8672078462596998,0.85
0.122,11.844457791541554,2.49009524485969,31.9862100623297,0.866036036732707,0.85
0.123,11.84578477635776,2.44148121840142,31.9976992292739,0.8648871043946358,0.85
0.124,11.835702470311595,2.52212590928682,32.0090807642041,0.8637002216137949,0.85
0.125,11.83546002656172,2.48731563756717,32.0203539418735,0.8625297201372927,0.85
0.126,11.834807512815217,2.46050864556178,32.0315180507755,0.8613718337158518,0.85
0.127,11.830530644131226,2.47571368968345,32.042572393763,0.8602067919795302,0.85
0.128,11.819053310567996,2.56830221579533,32.053516288671,0.8589981791720971,0.85
0.129,11.826519985301703,2.44495950804124,32.0643490689427,0.8578476099918424,0.85
0.13,11.816171306259053,2.52887835394228,32.0750700842595,0.8566575495899872,0.85
0.131,11.814212049820839,2.51281632406195,32.0856787011745,0.8554750477904286,0.85
0.132,11.817191163919738,2.44441111541708,32.0961743037501,0.8543247366772911,0.85
0.133,11.808907737498766,2.50575007240154,32.1065562941994,0.8531455601726315,0.85
0.134,11.810094233552313,2.45706506998749,32.1168240935328,0.8519892942573433,0.85
0.135,11.799278908584101,2.54464391291261,32.126977142208,0.8507918147689139,0.85
0.136,11.797058601987047,2.52986402118993,32.1370149007858,0.849601290523648,0.85
0.137,11.796777824112292,2.49583234468881,32.1469368505898,0.8484267811849708,0.85
0.138,11.797731693168235,2.45153998622449,32.1567424943724,0.8472731153091004,0.85
0.139,11.792921740762006,2.47425777364053,32.1664313569858,0.8461087587097402,0.85
0.14,11.789913158284053,2.47453097673939,32.1760029860587,0.8449442735442159,0.85
0.141,11.783150861105472,2.51582936186845,32.185456952679,0.8437603538445131,0.85
0.142,11.775800172451088,2.55992943209826,32.1947928520836,0.8425556811705845,0.85
0.143,11.774463573532667,2.53454710506161,32.2040103043544,0.8413629531211438,0.85
0.144,11.776666553253314,2.47329074159112,32.2131089551214,0.8401990515956892,0.85
0.145,11.780442905477491,2.40026888312875,32.2220884762733,0.8390695132977463,0.85
0.146,11.772995460283504,2.45643536341534,32.2309485666767,0.8379135437149625,0.85
0.147,11.76525752437923,2.50961538358358,32.2396889529025,0.8367325482403349,0.85
0.148,11.768443975001684,2.43761946461034,32.2483093899621,0.8355854331981654,0.85
0.149,11.761015551311257,2.48905358882617,32.2568096620523,0.8344141138622472,0.85
0.15,11.751225229619264,2.56152236111138,32.2651895833103,0.8332086915746654,0.85
0.151,11.746916638703578,2.56768882805831,32.2734489985785,0.8320003674202849,0.85
0.152,11.749943413663619,2.49367618974837,32.2815877841807,0.8308268727427562,0.85
0.153,11.739825282862341,2.57179216476402,32.2896058487097,0.8296166176063967,0.85
0.154,11.741768945893726,2.51015781135592,32.2975031338265,0.828435366871641,0.85
0.155,11.73819773521357,2.51542717637164,32.3052796150721,0.8272516364357014,0.85
0.156,11.735900622798164,2.50607266341281,32.3129353026938,0.8260723081235072,0.85
0.157,11.737744617708673,2.45180874554211,32.3204702424842,0.8249185157726638,0.85
0.158,11.732109607246615,2.48443120261825,32.3278845166353,0.8237493716773141,0.85
0.159,11.727814016525599,2.49864150876419,32.335178244609,0.8225735403790722,0.85
0.16,11.721822054485912,2.53011111461396,32.342351584023,0.8213828998545479,0.85
0.161,11.735647223389705,2.34030518904075,32.3494047315545,0.8202815797655876,0.85
0.162,11.726155577425333,2.424170506222,32.3563379238615,0.8191407936450125,0.85
0.163,11.713445693021677,2.53416131257649,32.3631514385236,0.8179482471449765,0.85
0.164,11.713319432067747,2.49534559027218,32.369845595003,0.8167739668672014,0.85
0.165,11.712221541101101,2.4715250029892,32.3764207556256,0.8156108962775594,0.85
0.166,11.707984357598098,2.48461572368587,32.382877326585,0.814441665348766,0.85
0.167,11.702026068658917,2.51547034913054,32.3892157589696,0.8132579145962341,0.85
0.168,11.708474698687683,2.40683215781032,32.3954365498136,0.812125287698441,0.85
0.169,11.70001772327387,2.47241046554317,32.4015402431741,0.8109618004205382,0.85
0.17,11.707480117712615,2.35554817725591,32.4075274312345,0.8098533071606531,0.85
0.171,11.696345299325438,2.45391287952878,32.4133987554363,0.8086985246291101,0.85
0.172,11.693590337715134,2.44980886835381,32.4191549076405,0.8075456733969436,0.85
0.173,11.685444105199549,2.50567280713624,32.4247966313199,0.8063665332524089,0.85
0.174,11.691170631371621,2.4035932891925,32.4303247227834,0.805235430528083,0.85
0.175,11.682925522456351,2.46524417473176,32.4357400324349,0.8040753156223269,0.85
0.176,11.678074490680464,2.48339429618606,32.4410434660675,0.8029066594829453,0.85
0.177,11.682486325341475,2.39789107315579,32.446235986195,0.8017782401544014,0.85
0.178,11.675458743206082,2.44642427328531,32.4513186134226,0.8006269816728553,0.85
0.179,11.673780438899009,2.4308943673441,32.4562924278588,0.7994830313823404,0.85
0.18,11.672037729182053,2.41737829419452,32.4611585705697,0.7983454415968372,0.85
0.181,11.670838202683136,2.39877280107868,32.4659182450782,0.797216607337506,0.85
0.182,11.669020866953934,2.3881925503549,32.4705727189108,0.7960927520196919,0.85
0.183,11.668777914807885,2.36054080085001,32.4751233251929,0.7949819092898801,0.85
0.184,11.663216284776214,2.39341753266511,32.4795714642959,0.7938555951568612,0.85
0.185,11.662621718605072,2.36774140161634,32.4839186055382,0.7927413639090417,0.85
0.186,11.656092071883677,2.40961540752151,32.4881662889419,0.7916074272466787,0.85
0.187,11.645902468165934,2.48787824886608,32.4923161270494,0.7904366610119181,0.85
0.188,11.650829142199116,2.39254352725475,32.4963698068006,0.789310758175563,0.85
0.189,11.642441396442813,2.45370067857537,32.5003290914747,0.7881560755032921,0.85
0.19,11.641470345852474,2.4273142883754,32.5041958227,0.7870138099558214,0.85
0.191,11.63466204236959,2.46827699699943,32.5079719225328,0.7858522678395864,0.85
0.192,11.637578504732263,2.39830864147981,32.5116593956109,0.7847236520083017,0.85
0.193,11.635367917305851,2.3915901731833,32.5152603313828,0.7835981978091566,0.85
0.194,11.63297529856608,2.38697842167245,32.5187769064175,0.7824749138460166,0.85
0.195,11.63515439864314,2.33170866237683,32.5222113867987,0.7813776391813687,0.85
0.196,11.618201229544747,2.49230903928567,32.5255661306049,0.7802047878687637,0.85
0.197,11.630238296183043,2.31750464416332,32.5288435904814,0.7791141974479809,0.85
0.198,11.622200640754794,2.38089750443661,32.5320463163083,0.777993775092952,0.85
0.199,11.620532058040512,2.36709467126047,32.5351769579659,0.7768798481888294,0.85
0.2,11.615857416587243,2.38750576596872,32.5382382682051,0.7757563160636677,0.85
0.201,11.619774412964992,2.31076068634199,32.5412331056254,0.774668899270095,0.85
0.202,11.607483677212622,2.41983761571011,32.5441644377647,0.7735301521568196,0.85
0.203,11.607950988780003,2.37744330954045,32.5470353443071,0.7724113553052712,0.85
0.204,11.60591865249018,2.36695553222369,32.5498490204124,0.7712974938783423,0.85
0.205,11.595653273596005,2.44840750108773,32.5526087801725,0.7701453021131246,0.85
0.206,11.595570389662358,2.41009111788249,32.5553180602005,0.7690111415870623,0.85
0.207,11.587765665451336,2.46146222733952,32.5579804233566,0.7678528064212554,0.85
0.208,11.586122615728373,2.44054739899784,32.5605995626176,0.7667043135276094,0.85
0.209,11.59129215218675,2.34690938318011,32.5631793050949,0.7655998855825834,0.85
0.21,11.587477278042883,2.36106919149282,32.5657236162061,0.7644887941983515,0.85
0.211,11.577980205877127,2.43597385290126,32.5682366040074,0.7633424535616921,0.85
0.212,11.58215104545474,2.35267578672685,32.5707225236913,0.7622353120149971,0.85
0.213,11.57793385155812,2.36986623839583,32.5731857822569,0.7611200808439873,0.85
0.214,11.576738795308119,2.35145189507219,32.5756309433574,0.7600135152463062,0.85
0.215,11.570038203299447,2.39523367210438,32.5780627323317,0.7588863464594335,0.85
0.216,11.563880792667103,2.4287970361924,32.5804860414273,0.7577433831482842,0.85
0.217,11.568043584702373,2.34546399333548,32.582905935217,0.7566396353867145,0.85
0.218,11.564790990690154,2.35191238354899,32.5853276562204,0.7555328530885739,0.85
0.219,11.555319955096662,2.42601556341449,32.5877566307311,0.7543911987057906,0.85
0.22,11.548379857784083,2.46540097137997,32.5901984748591,0.7532310100133766,0.85
0.221,11.548016606126225,2.42932162052172,32.5926590007918,0.7520877998390134,0.85
0.222,11.555081722199525,2.31512721547123,32.5951442232794,0.7509983282082034,0.85
0.223,11.54664016492072,2.38268840224076,32.5976603663501,0.7498770630777372,0.85
0.224,11.541701143674578,2.4044533566353,32.6002138702582,0.7487455556157911,0.85
0.225,11.539381401991864,2.39527966589581,32.6028113986712,0.7476183651847813,0.85
0.226,11.538750868729204,2.36840363252823,32.6054598460963,0.7465038222988857,0.85
0.227,11.541123503526574,2.31058765355581,32.608166345552,0.7454164869325065,0.85
0.228,11.52496696223678,2.46257868589712,32.6109382764836,0.7442576263744373,0.85
0.229,11.521553395400211,2.45950210208471,32.6137832729259,0.743100213620515,0.85
0.23,11.51911777331775,2.44712999945499,32.6167092319108,0.7419486230325362,0.85
0.231,11.520274573606626,2.39698175019575,32.6197243221186,0.7408206316206793,0.85
0.232,11.521092775263408,2.35542741195353,32.6228369927705,0.7397121951915248,0.85
0.233,11.509380926666516,2.45599986503802,32.6260559827565,0.7385564305491539,0.85
0.234,11.511882919798436,2.38983162680794,32.6293903299922,0.7374318039012443,0.85
0.235,11.505601060279382,2.42739559285258,32.6328493809959,0.7362895000928431,0.85
0.236,11.495053595492331,2.50878372826702,32.6364428006747,0.7351088959854233,0.85
0.237,11.491894133479747,2.50173527411642,32.6401805823048,0.7339316087976038,0.85
0.238,11.493395407368213,2.44501790560864,32.6440730576914,0.7327810121361409,0.85
0.239,11.486418833638483,2.48807123284036,32.6481309074858,0.7316101550853925,0.85
0.24,11.486850750758,2.44538942235843,32.652365171638,0.7304593835925179,0.85
0.241,11.483524706785602,2.44858899802888,32.6567872599575,0.7293071064169749,0.85
0.242,11.47692823054254,2.48767607837814,32.6614089627501,0.7281364353212676,0.85
0.243,11.477537515959023,2.44354233738716,32.666242461496,0.7269865330448501,0.85
0.244,11.459252727596915,2.61315816095445,32.6713003395281,0.7257568115573421,0.85
0.245,11.46017030018776,2.5553407101826,32.676595592665,0.724554298281962,0.85
0.246,11.461144249851342,2.5040061831855,32.6821416397479,0.7233759424310512,0.85
0.247,11.453430131103291,2.55433578528684,32.6879523330231,0.7221739020615044,0.85
0.248,11.444329185357425,2.61586850087709,32.6940419683093,0.7209429051199152,0.85
0.249,11.444247147505905,2.57292815783299,32.7004252948773,0.7197321153985821,0.85
0.25,11.439709272713126,2.5845218167691,32.7071175249678,0.7185158698377495,0.85
0.251,11.43028488362606,2.64994173635202,32.7141343428629,0.7172688384324074,0.85
0.252,11.42175401954796,2.70056941345027,32.7214919134208,0.7159979822378426,0.85
0.253,11.418794175608966,2.6865370863673,32.7292068899753,0.7147337294913169,0.85
0.254,11.416611668266157,2.66692385915005,32.7372964214943,0.7134787064987756,0.85
0.255,11.40955367011295,2.70438651671713,32.7457781588855,0.7122060540203206,0.85
0.256,11.406279775436781,2.69744923177203,32.7546702603252,0.7109366661465455,0.85
0.257,11.402936423663368,2.6930160058715,32.7639913954856,0.7096693644967236,0.85
0.258,11.398459443663773,2.70237335942594,32.7737607485223,0.7083976593864055,0.85
0.259,11.393524290776583,2.71663775739955,32.7839980196809,0.7071192416182175,0.85
0.26,11.388178169702167,2.73488994870327,32.7947234253735,0.7058322345835336,0.85
0.261,11.378551053123912,2.79988175693986,32.8059576965711,0.7045146431685031,0.85
0.262,11.379492673141794,2.74277449685745,32.8177220753514,0.7032239257582172,0.85
0.263,11.367177898006133,2.83941668804491,32.8300383094398,0.7018877296697256,0.85
0.264,11.36690170032837,2.79455395440131,32.8429286445754,0.7005726454558897,0.85
0.265,11.355462135401094,2.88197048090082,32.856415814536,0.6992164240531129,0.85
0.266,11.352057995256542,2.87533315544301,32.8705230286522,0.6978633260976103,0.85
0.267,11.341091355212189,2.95537923617367,32.8852739566439,0.6964725593982344,0.85
0.268,11.330658324756637,3.02427306098511,32.9006927106174,0.6950493720754178,0.85
0.269,11.335456605709483,2.91993247852838,32.9168038240632,0.6936752862031692,0.85
0.27,11.325136621090714,2.99559884216221,32.9336322277048,0.692265592630387,0.85
0.271,11.31843192087362,3.02546539275357,32.9512032220583,0.6908418442102677,0.85
0.272,11.310295194364302,3.07054524215239,32.9695424465749,0.6893968817433724,0.85
0.273,11.302012411541789,3.11532916822936,32.9886758452521,0.6879308444877351,0.85
0.274,11.29800417744084,3.11077749531655,33.00862962862,0.6864669491958214,0.85
0.275,11.287865342921094,3.17738451880465,33.0294302320268,0.6849717094222663,0.85
0.276,11.274747555043529,3.273582121326,33.0511042701727,0.6834312001887011,0.85
0.277,11.270457648675604,3.26558152900487,33.0736784878663,0.6818944559397576,0.85
0.278,11.265534155453507,3.26861429073516,33.0971797070076,0.6803562845088235,0.85
0.279,11.254280047279764,3.34473929632079,33.1216347698305,0.678782289545849,0.85
0.28,11.245119141244656,3.39326021139119,33.1470704784749,0.6771854612110766,0.85
0.281,11.247217557184916,3.31451010594684,33.1735135309893,0.6756256917494545,0.85
0.282,11.232583813382028,3.432535503451,33.2009904539075,0.6740103809243012,0.85
0.283,11.214638399727209,3.57918872312673,33.2295275315771,0.6723260568193004,0.85
0.284,11.214048530788888,3.52191259488037,33.2591507324592,0.6706686861864155,0.85
0.285,11.205077682564573,3.5675678755456,33.2898856326611,0.6689898307155705,0.85
0.286,11.19023114523088,3.67799377039707,33.3217573369986,0.6672590101177366,0.85
0.287,11.19340205531515,3.57982303614409,33.3547903979303,0.6655743875124923,0.85
0.288,11.176039906624522,3.72412344057215,33.3890087327397,0.663821858834576,0.85
0.289,11.172046446473237,3.70798673257311,33.4244355393809,0.6620769239016004,0.85
0.29,11.160803118656716,3.77808533391181,33.4610932114364,0.6602990013915243,0.85
0.291,11.150125881437528,3.83856687839825,33.4990032526659,0.6584926169781604,0.85
0.292,11.14441593130681,3.84118117963052,33.5381861916543,0.6566850023053931,0.85
0.293,11.137252571667494,3.86324853602654,33.578661497089,0.6548670029943218,0.85
